"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.1"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.2"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.4"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.3"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.2"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"1.5"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-4.0"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.4"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-12.6"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-10.1"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-6.8"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.5"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.5"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.3"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.4"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-2.2"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.3"
"3657";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.7"
