"";"name1";"measurement"
"3487";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.6"
"3497";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.9"
"3507";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"0.0"
"3517";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-0.4"
"3527";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.5"
"3537";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-1.3"
"3547";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-3.9"
"3557";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-7.6"
"3567";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.2"
"3577";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.9"
"3587";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.6"
"3597";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-13.6"
"3607";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.9"
"3617";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-21.1"
"3627";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-26.7"
"3637";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-20.7"
"3647";"Sodankylä Lapin ilmatieteellinen tutkimuskeskus";"-15.5"
